image_name,index,x,y,label
IMG_5609.JPG,16,-0.005036020651459694,-0.06638720631599426,5
IMG_5609.JPG,17,-0.032235726714134216,0.01247929036617279,5
IMG_5609.JPG,18,-0.03586035966873169,-0.006566407158970833,5
IMG_5609.JPG,19,-0.04443269968032837,-0.02649874985218048,5
IMG_5609.JPG,20,-0.04575224220752716,-0.04203276336193085,5
IMG_5660.JPG,0,-0.0014354400336742401,0.09445632249116898,5
IMG_5660.JPG,1,0.02621723897755146,0.07113316655158997,5
IMG_5660.JPG,2,0.047979686409235,0.04689742624759674,5
IMG_5660.JPG,3,0.06692620366811752,0.020555131137371063,5
IMG_5660.JPG,4,0.08348257839679718,-0.003570904955267906,5
IMG_5660.JPG,5,0.025060312822461128,-0.0029282746836543083,5
IMG_5660.JPG,6,0.03428264707326889,-0.027966905385255814,5
IMG_5660.JPG,7,0.04049286991357803,-0.04704128950834274,5
IMG_5660.JPG,8,0.039921343326568604,-0.06048567220568657,5
IMG_5660.JPG,9,0.002141818404197693,-0.006193158682435751,5
IMG_5660.JPG,10,0.007338745519518852,-0.04135279357433319,5
IMG_5660.JPG,11,0.00707068108022213,-0.06200123950839043,5
IMG_5660.JPG,12,0.011889906600117683,-0.07934874296188354,5
IMG_5660.JPG,13,-0.01850755140185356,-0.001036579255014658,5
IMG_5660.JPG,14,-0.021104028448462486,-0.032354094088077545,5
IMG_5660.JPG,15,-0.021287377923727036,-0.05078093707561493,5
IMG_5660.JPG,16,-0.017588404938578606,-0.06824535876512527,5
IMG_5660.JPG,17,-0.03633356839418411,0.014106390066444874,5
IMG_5660.JPG,18,-0.044775452464818954,-0.0066301776096224785,5
IMG_5660.JPG,19,-0.05337422341108322,-0.025241009891033173,5
IMG_5660.JPG,20,-0.05663095414638519,-0.041584745049476624,5
IMG_1265.JPG,0,-0.0015347190201282501,0.09051641821861267,5
IMG_1265.JPG,1,0.022303225472569466,0.06581026315689087,5
IMG_1265.JPG,2,0.04740849882364273,0.04577147960662842,5
IMG_1265.JPG,3,0.06804649531841278,0.024488236755132675,5
IMG_1265.JPG,4,0.08216726034879684,0.003466319292783737,5
IMG_1265.JPG,5,0.020737139508128166,-0.00924003031104803,5
IMG_1265.JPG,6,0.023463411256670952,-0.03812500834465027,5
IMG_1265.JPG,7,0.023946266621351242,-0.06450238823890686,5
IMG_1265.JPG,8,0.02316959947347641,-0.08243938535451889,5
IMG_1265.JPG,9,-0.0003944598138332367,-0.008355993777513504,5
IMG_1265.JPG,10,-0.001537298783659935,-0.044915322214365005,5
IMG_1265.JPG,11,-0.006317945197224617,-0.07067568600177765,5
IMG_1265.JPG,12,-0.004802979528903961,-0.0925428494811058,5
IMG_1265.JPG,13,-0.013273123651742935,0.00469533447176218,5
IMG_1265.JPG,14,-0.022298069670796394,-0.02859286405146122,5
IMG_1265.JPG,15,-0.02673317864537239,-0.049275532364845276,5
IMG_1265.JPG,16,-0.026856841519474983,-0.07148445397615433,5
IMG_1265.JPG,17,-0.028372526168823242,0.024261731654405594,5
IMG_1265.JPG,18,-0.035385195165872574,0.0018547335639595985,5
IMG_1265.JPG,19,-0.04221562296152115,-0.013520728796720505,5
IMG_1265.JPG,20,-0.04618338868021965,-0.03029114380478859,5
IMG_4881.JPG,0,-0.0073447152972221375,0.08711927384138107,5
IMG_4881.JPG,1,0.01895361766219139,0.06440164893865585,5
IMG_4881.JPG,2,0.03927706182003021,0.042395465075969696,5
IMG_4881.JPG,3,0.05618756264448166,0.01872376911342144,5
IMG_4881.JPG,4,0.07100605964660645,-0.0049384403973817825,5
IMG_4881.JPG,5,0.02208196185529232,-0.0029835160821676254,5
IMG_4881.JPG,6,0.033082108944654465,-0.02755577489733696,5
IMG_4881.JPG,7,0.03863092511892319,-0.04859549179673195,5
IMG_4881.JPG,8,0.040876299142837524,-0.06606147438287735,5
IMG_4881.JPG,9,0.0019301394931972027,-0.006239370442926884,5
IMG_4881.JPG,10,0.007761841639876366,-0.040072809904813766,5
IMG_4881.JPG,11,0.00663364864885807,-0.06207204982638359,5
IMG_4881.JPG,12,0.010707806795835495,-0.08337124437093735,5
IMG_4881.JPG,13,-0.015712665393948555,8.449098095297813e-05,5
IMG_4881.JPG,14,-0.020500030368566513,-0.030643321573734283,5
IMG_4881.JPG,15,-0.024748019874095917,-0.052079394459724426,5
IMG_4881.JPG,16,-0.025251775979995728,-0.07155630737543106,5
IMG_4881.JPG,17,-0.033176667988300323,0.01577843725681305,5
IMG_4881.JPG,18,-0.04320512339472771,-0.004308981820940971,5
IMG_4881.JPG,19,-0.053541142493486404,-0.024213088676333427,5
IMG_4881.JPG,20,-0.05798754841089249,-0.04135778173804283,5
IMG_5945.JPG,0,-0.002306094393134117,0.08404161781072617,5
IMG_5945.JPG,1,0.024431567639112473,0.06202908605337143,5
IMG_5945.JPG,2,0.04620335251092911,0.04291676729917526,5
IMG_5945.JPG,3,0.06597466766834259,0.022360019385814667,5
IMG_5945.JPG,4,0.08437006920576096,0.0026332084089517593,5
IMG_5945.JPG,5,0.019457653164863586,-0.0026757665909826756,5
IMG_5945.JPG,6,0.03092467598617077,-0.026480676606297493,5
IMG_5945.JPG,7,0.038169071078300476,-0.047296978533267975,5
IMG_5945.JPG,8,0.04102184250950813,-0.060988061130046844,5
IMG_5945.JPG,9,0.000153221539221704,-0.005258271005004644,5
IMG_5945.JPG,10,0.007228078320622444,-0.03545788675546646,5
IMG_5945.JPG,11,0.006585795432329178,-0.05681920796632767,5
IMG_5945.JPG,12,0.009221326559782028,-0.07555460184812546,5
IMG_5945.JPG,13,-0.01511070504784584,-0.0005578203126788139,5
IMG_5945.JPG,14,-0.01647447608411312,-0.026522621512413025,5
IMG_5945.JPG,15,-0.016501229256391525,-0.04387751966714859,5
IMG_5945.JPG,16,-0.014005830511450768,-0.059089742600917816,5
IMG_5945.JPG,17,-0.03011200577020645,0.013102458789944649,5
IMG_5945.JPG,18,-0.039346348494291306,-0.003336104564368725,5
IMG_5945.JPG,19,-0.04965459555387497,-0.02058795467019081,5
IMG_5945.JPG,20,-0.05151043087244034,-0.035117484629154205,5
IMG_4861.JPG,0,-0.0009437836706638336,0.0908474251627922,5
IMG_4861.JPG,1,0.025690553709864616,0.06758181005716324,5
IMG_4861.JPG,2,0.04551482945680618,0.045264847576618195,5
IMG_4861.JPG,3,0.0614941231906414,0.018438637256622314,5
IMG_4861.JPG,4,0.07355411350727081,-0.005728704854846001,5
IMG_4861.JPG,5,0.02331758663058281,-0.003426455892622471,5
IMG_4861.JPG,6,0.03233109787106514,-0.029324116185307503,5
IMG_4861.JPG,7,0.03817526623606682,-0.049925338476896286,5
IMG_4861.JPG,8,0.038975901901721954,-0.06417253613471985,5
IMG_4861.JPG,9,0.0008018282242119312,-0.0060834260657429695,5
IMG_4861.JPG,10,0.005280005745589733,-0.04169357568025589,5
IMG_4861.JPG,11,0.002063056454062462,-0.06416196376085281,5
IMG_4861.JPG,12,0.0033339839428663254,-0.0853721871972084,5
IMG_4861.JPG,13,-0.017754903063178062,-0.00088545773178339,5
IMG_4861.JPG,14,-0.020050406455993652,-0.030552856624126434,5
IMG_4861.JPG,15,-0.022613707929849625,-0.05238933861255646,5
IMG_4861.JPG,16,-0.02141069807112217,-0.06999172270298004,5
IMG_4861.JPG,17,-0.03570828214287758,0.01522622536867857,5
IMG_4861.JPG,18,-0.04363882914185524,-0.0029342351481318474,5
IMG_4861.JPG,19,-0.05295497179031372,-0.020577123388648033,5
IMG_4861.JPG,20,-0.05760790780186653,-0.03576602041721344,5
IMG_4249.JPG,0,-0.013446839526295662,0.08963345736265182,5
IMG_4249.JPG,1,0.016754454001784325,0.06828385591506958,5
IMG_4249.JPG,2,0.03933176025748253,0.04467420652508736,5
IMG_4249.JPG,3,0.05727049335837364,0.018786871805787086,5
IMG_4249.JPG,4,0.06995248049497604,-0.007959913462400436,5
IMG_4249.JPG,5,0.025181282311677933,-0.0033495016396045685,5
IMG_4249.JPG,6,0.03698732703924179,-0.026988454163074493,5
IMG_4249.JPG,7,0.04467330873012543,-0.04492359235882759,5
IMG_4249.JPG,8,0.04743180796504021,-0.057990167289972305,5
IMG_4249.JPG,9,0.0020981549751013517,-0.005626894999295473,5
IMG_4249.JPG,10,0.01002009678632021,-0.039632249623537064,5
IMG_4249.JPG,11,0.011753715574741364,-0.06073618307709694,5
IMG_4249.JPG,12,0.016350872814655304,-0.07743765413761139,5
IMG_4249.JPG,13,-0.0184937696903944,-0.0012825909070670605,5
IMG_4249.JPG,14,-0.017546894028782845,-0.03055640682578087,5
IMG_4249.JPG,15,-0.015915673226118088,-0.04880101978778839,5
IMG_4249.JPG,16,-0.010370412841439247,-0.06351574510335922,5
IMG_4249.JPG,17,-0.03713372349739075,0.012069473043084145,5
IMG_4249.JPG,18,-0.04029879719018936,-0.0077124228700995445,5
IMG_4249.JPG,19,-0.04482408985495567,-0.026430809870362282,5
IMG_4249.JPG,20,-0.04321572929620743,-0.039294347167015076,5
IMG_5710.JPG,0,0.001832086592912674,0.09230352193117142,5
IMG_5710.JPG,1,0.02870023623108864,0.06807863712310791,5
IMG_5710.JPG,2,0.0547926239669323,0.04682398587465286,5
IMG_5710.JPG,3,0.07759314775466919,0.021595094352960587,5
IMG_5710.JPG,4,0.09635746479034424,-0.00324946828186512,5
IMG_5710.JPG,5,0.022137029096484184,-0.005017472896724939,5
IMG_5710.JPG,6,0.026171963661909103,-0.03639774024486542,5
IMG_5710.JPG,7,0.02901710942387581,-0.05719397962093353,5
IMG_5710.JPG,8,0.02899114042520523,-0.07623659074306488,5
IMG_5710.JPG,9,-2.368306741118431e-05,-0.005751567427068949,5
IMG_5710.JPG,10,0.0009102746844291687,-0.04439561441540718,5
IMG_5710.JPG,11,-0.002704588696360588,-0.06734388321638107,5
IMG_5710.JPG,12,0.0017402730882167816,-0.08795373886823654,5
IMG_5710.JPG,13,-0.016650838777422905,0.00019325502216815948,5
IMG_5710.JPG,14,-0.017104890197515488,-0.029574204236268997,5
IMG_5710.JPG,15,-0.018695112317800522,-0.049805063754320145,5
IMG_5710.JPG,16,-0.01304250955581665,-0.06837210059165955,5
IMG_5710.JPG,17,-0.03081139177083969,0.017487233504652977,5
IMG_5710.JPG,18,-0.031582169234752655,-0.0036414233036339283,5
IMG_5710.JPG,19,-0.032150451093912125,-0.02160855010151863,5
IMG_5710.JPG,20,-0.031237438321113586,-0.03827926889061928,5
IMG_4750.JPG,0,0.007007908076047897,0.07942511886358261,5
IMG_4750.JPG,1,0.027639634907245636,0.05381939932703972,5
IMG_4750.JPG,2,0.04455520212650299,0.03402513265609741,5
IMG_4750.JPG,3,0.06029628589749336,0.01244487427175045,5
IMG_4750.JPG,4,0.0730142891407013,-0.010443227365612984,5
IMG_4750.JPG,5,0.015413690358400345,-0.005854268558323383,5
IMG_4750.JPG,6,0.024815049022436142,-0.026637766510248184,5
IMG_4750.JPG,7,0.028912313282489777,-0.04723883420228958,5
IMG_4750.JPG,8,0.02719903364777565,-0.06329610198736191,5
IMG_4750.JPG,9,-0.0002528458135202527,-0.004539601970463991,5
IMG_4750.JPG,10,0.0017939163371920586,-0.035499878227710724,5
IMG_4750.JPG,11,-0.0050102900713682175,-0.05859069898724556,5
IMG_4750.JPG,12,-0.004502389580011368,-0.08275915682315826,5
IMG_4750.JPG,13,-0.01233087107539177,0.0012390317860990763,5
IMG_4750.JPG,14,-0.02009423077106476,-0.022185450419783592,5
IMG_4750.JPG,15,-0.03073372133076191,-0.04375830292701721,5
IMG_4750.JPG,16,-0.03511390835046768,-0.06400169432163239,5
IMG_4750.JPG,17,-0.023694301024079323,0.017863649874925613,5
IMG_4750.JPG,18,-0.03582699969410896,0.0023353928700089455,5
IMG_4750.JPG,19,-0.048648666590452194,-0.017410442233085632,5
IMG_4750.JPG,20,-0.05686339735984802,-0.03580980375409126,5
IMG_5831.JPG,0,-0.013326706364750862,0.08097002655267715,5
IMG_5831.JPG,1,0.014344729483127594,0.061476707458496094,5
IMG_5831.JPG,2,0.043639544397592545,0.04419408738613129,5
IMG_5831.JPG,3,0.06988105922937393,0.02864351123571396,5
IMG_5831.JPG,4,0.09206125140190125,0.018787231296300888,5
IMG_5831.JPG,5,0.0198235884308815,-0.0012913662940263748,5
IMG_5831.JPG,6,0.03419947996735573,-0.019754132255911827,5
IMG_5831.JPG,7,0.045782022178173065,-0.03750866279006004,5
IMG_5831.JPG,8,0.049578435719013214,-0.05411611869931221,5
IMG_5831.JPG,9,0.001201206585392356,-0.005334049928933382,5
IMG_5831.JPG,10,0.008730312809348106,-0.031540680676698685,5
IMG_5831.JPG,11,0.008964451029896736,-0.05295968055725098,5
IMG_5831.JPG,12,0.012649981305003166,-0.06693954020738602,5
IMG_5831.JPG,13,-0.014379242435097694,-0.0026519778184592724,5
IMG_5831.JPG,14,-0.013770565390586853,-0.027326077222824097,5
IMG_5831.JPG,15,-0.013117756694555283,-0.0457899384200573,5
IMG_5831.JPG,16,-0.008439810946583748,-0.060512810945510864,5
IMG_5831.JPG,17,-0.03172512352466583,0.008387821726500988,5
IMG_5831.JPG,18,-0.035409122705459595,-0.007410411722958088,5
IMG_5831.JPG,19,-0.045316219329833984,-0.02343091554939747,5
IMG_5831.JPG,20,-0.048094492405653,-0.037214282900094986,5
IMG_5116.JPG,0,-0.0054774172604084015,0.08412062376737595,5
IMG_5116.JPG,1,0.021972475573420525,0.06458140909671783,5
IMG_5116.JPG,2,0.050214868038892746,0.04685026407241821,5
IMG_5116.JPG,3,0.07504229247570038,0.02652861922979355,5
IMG_5116.JPG,4,0.09611064940690994,0.0074942149221897125,5
IMG_5116.JPG,5,0.02238602377474308,-0.004605422727763653,5
IMG_5116.JPG,6,0.032703835517168045,-0.02628091163933277,5
IMG_5116.JPG,7,0.039896637201309204,-0.04453227296471596,5
IMG_5116.JPG,8,0.03930731862783432,-0.05685184895992279,5
IMG_5116.JPG,9,0.0012031530495733023,-0.006695150397717953,5
IMG_5116.JPG,10,0.005662701092660427,-0.036128491163253784,5
IMG_5116.JPG,11,0.004250379279255867,-0.05352521687746048,5
IMG_5116.JPG,12,0.010848300531506538,-0.06687366217374802,5
IMG_5116.JPG,13,-0.01631777733564377,0.0003379932604730129,5
IMG_5116.JPG,14,-0.019618021324276924,-0.026110447943210602,5
IMG_5116.JPG,15,-0.020107008516788483,-0.04144088923931122,5
IMG_5116.JPG,16,-0.018058981746435165,-0.055254027247428894,5
IMG_5116.JPG,17,-0.035355325788259506,0.016492530703544617,5
IMG_5116.JPG,18,-0.04217058792710304,2.1550804376602173e-05,5
IMG_5116.JPG,19,-0.051554255187511444,-0.01612585410475731,5
IMG_5116.JPG,20,-0.0521078035235405,-0.02724616788327694,5
IMG_4781.JPG,0,0.00553886778652668,0.08884923905134201,5
IMG_4781.JPG,1,0.03042556159198284,0.062151022255420685,5
IMG_4781.JPG,2,0.050714004784822464,0.042144905775785446,5
IMG_4781.JPG,3,0.07356327772140503,0.020232323557138443,5
IMG_4781.JPG,4,0.0941646546125412,0.0024102721363306046,5
IMG_4781.JPG,5,0.021352972835302353,-0.005771152675151825,5
IMG_4781.JPG,6,0.032613664865493774,-0.03050319477915764,5
IMG_4781.JPG,7,0.03900856524705887,-0.049078021198511124,5
IMG_4781.JPG,8,0.04095085710287094,-0.06209823489189148,5
IMG_4781.JPG,9,-6.62670936435461e-05,-0.005551500245928764,5
IMG_4781.JPG,10,0.004394972696900368,-0.03916337341070175,5
IMG_4781.JPG,11,-2.8032809495925903e-05,-0.058919891715049744,5
IMG_4781.JPG,12,0.000830329954624176,-0.07838372886180878,5
IMG_4781.JPG,13,-0.016590341925621033,0.0010365238413214684,5
IMG_4781.JPG,14,-0.021567154675722122,-0.02576286531984806,5
IMG_4781.JPG,15,-0.024803809821605682,-0.04434185475111008,5
IMG_4781.JPG,16,-0.024241724982857704,-0.05939101055264473,5
IMG_4781.JPG,17,-0.030170731246471405,0.017120525240898132,5
IMG_4781.JPG,18,-0.04219343513250351,0.0007213586941361427,5
IMG_4781.JPG,19,-0.05492265895009041,-0.016971824690699577,5
IMG_4781.JPG,20,-0.05944886803627014,-0.0312422513961792,5
IMG_5811.JPG,0,3.0156224966049194e-05,0.08858618140220642,5
IMG_5811.JPG,1,0.029357057064771652,0.06409908086061478,5
IMG_5811.JPG,2,0.051270000636577606,0.04340825974941254,5
IMG_5811.JPG,3,0.07154924422502518,0.023239385336637497,5
IMG_5811.JPG,4,0.08912383019924164,0.003968441858887672,5
IMG_5811.JPG,5,0.023613814264535904,-0.0033428706228733063,5
IMG_5811.JPG,6,0.032206982374191284,-0.02975795976817608,5
IMG_5811.JPG,7,0.038456156849861145,-0.04969296231865883,5
IMG_5811.JPG,8,0.04007235914468765,-0.06287181377410889,5
IMG_5811.JPG,9,0.001153928111307323,-0.005345540586858988,5
IMG_5811.JPG,10,0.005468194372951984,-0.03943310305476189,5
IMG_5811.JPG,11,0.004715258255600929,-0.05970679968595505,5
IMG_5811.JPG,12,0.008619707077741623,-0.07661538571119308,5
IMG_5811.JPG,13,-0.017190152779221535,-0.000404472928494215,5
IMG_5811.JPG,14,-0.01831071265041828,-0.029211141169071198,5
IMG_5811.JPG,15,-0.018166687339544296,-0.04611003398895264,5
IMG_5811.JPG,16,-0.012790804728865623,-0.06087992340326309,5
IMG_5811.JPG,17,-0.03376583755016327,0.013865268789231777,5
IMG_5811.JPG,18,-0.03737643361091614,-0.005142442882061005,5
IMG_5811.JPG,19,-0.03873031958937645,-0.02085801400244236,5
IMG_5811.JPG,20,-0.0343015119433403,-0.0340491347014904,5
IMG_4871.JPG,0,0.00031336769461631775,0.09279176592826843,5
IMG_4871.JPG,1,0.025218425318598747,0.06604738533496857,5
IMG_4871.JPG,2,0.043973490595817566,0.03671274706721306,5
IMG_4871.JPG,3,0.06135483831167221,0.006455816328525543,5
IMG_4871.JPG,4,0.07532437890768051,-0.01908773183822632,5
IMG_4871.JPG,5,0.024497076869010925,-0.008309515193104744,5
IMG_4871.JPG,6,0.029454756528139114,-0.032911933958530426,5
IMG_4871.JPG,7,0.03366135433316231,-0.051836106926202774,5
IMG_4871.JPG,8,0.033660952001810074,-0.06762273609638214,5
IMG_4871.JPG,9,0.0017679750453680754,-0.0061373356729745865,5
IMG_4871.JPG,10,0.004603521898388863,-0.04042727127671242,5
IMG_4871.JPG,11,0.004558674991130829,-0.0610760860145092,5
IMG_4871.JPG,12,0.007472725585103035,-0.07718405872583389,5
IMG_4871.JPG,13,-0.018485073000192642,0.0022053997963666916,5
IMG_4871.JPG,14,-0.021398963406682014,-0.026853187009692192,5
IMG_4871.JPG,15,-0.021648915484547615,-0.04705323651432991,5
IMG_4871.JPG,16,-0.018010446801781654,-0.06311355531215668,5
IMG_4871.JPG,17,-0.03614258021116257,0.018861886113882065,5
IMG_4871.JPG,18,-0.043315790593624115,-0.0003040395677089691,5
IMG_4871.JPG,19,-0.051678504794836044,-0.020671894773840904,5
IMG_4871.JPG,20,-0.0533660463988781,-0.034449175000190735,5
IMG_5771.JPG,0,-0.013427522033452988,0.08399762958288193,5
IMG_5771.JPG,1,0.014643451198935509,0.06396599858999252,5
IMG_5771.JPG,2,0.04131033644080162,0.04564213752746582,5
IMG_5771.JPG,3,0.06721407175064087,0.03028116375207901,5
IMG_5771.JPG,4,0.09009337425231934,0.014830071479082108,5
IMG_5771.JPG,5,0.019040759652853012,-0.0011836709454655647,5
IMG_5771.JPG,6,0.03169165179133415,-0.02204541489481926,5
IMG_5771.JPG,7,0.04100404307246208,-0.04277907684445381,5
IMG_5771.JPG,8,0.04404165968298912,-0.05693339556455612,5
IMG_5771.JPG,9,0.0006789299659430981,-0.005177455022931099,5
IMG_5771.JPG,10,0.008649776689708233,-0.033302146941423416,5
IMG_5771.JPG,11,0.009809369221329689,-0.05643976479768753,5
IMG_5771.JPG,12,0.013575609773397446,-0.074254609644413,5
IMG_5771.JPG,13,-0.014062732458114624,-0.001998497638851404,5
IMG_5771.JPG,14,-0.012601498514413834,-0.02853712998330593,5
IMG_5771.JPG,15,-0.008847102522850037,-0.04743330180644989,5
IMG_5771.JPG,16,-0.004127582535147667,-0.06338563561439514,5
IMG_5771.JPG,17,-0.030940907076001167,0.009045250713825226,5
IMG_5771.JPG,18,-0.033505216240882874,-0.00777431670576334,5
IMG_5771.JPG,19,-0.03861188888549805,-0.02755839005112648,5
IMG_5771.JPG,20,-0.03692307695746422,-0.04095478355884552,5
IMG_4491.JPG,0,-0.010350268334150314,0.08809937536716461,5
IMG_4491.JPG,1,0.020039282739162445,0.06773129105567932,5
IMG_4491.JPG,2,0.04674011468887329,0.05098606273531914,5
IMG_4491.JPG,3,0.07362321019172668,0.03472619131207466,5
IMG_4491.JPG,4,0.09682686626911163,0.018061408773064613,5
IMG_4491.JPG,5,0.02134411409497261,-0.002473621629178524,5
IMG_4491.JPG,6,0.03223355859518051,-0.02465243637561798,5
IMG_4491.JPG,7,0.04046408832073212,-0.043510325253009796,5
IMG_4491.JPG,8,0.041665591299533844,-0.05517923831939697,5
IMG_4491.JPG,9,0.00038674543611705303,-0.005685857497155666,5
IMG_4491.JPG,10,0.008647280745208263,-0.03618387132883072,5
IMG_4491.JPG,11,0.010232679545879364,-0.055647190660238266,5
IMG_4491.JPG,12,0.015039879828691483,-0.07094644010066986,5
IMG_4491.JPG,13,-0.015321164391934872,-0.0015471568331122398,5
IMG_4491.JPG,14,-0.013853929005563259,-0.02808009460568428,5
IMG_4491.JPG,15,-0.010495798662304878,-0.04669909179210663,5
IMG_4491.JPG,16,-0.005213422700762749,-0.06039158254861832,5
IMG_4491.JPG,17,-0.033194128423929214,0.011859763413667679,5
IMG_4491.JPG,18,-0.03609728813171387,-0.005724822171032429,5
IMG_4491.JPG,19,-0.041240379214286804,-0.024482648819684982,5
IMG_4491.JPG,20,-0.040478769689798355,-0.03916795179247856,5
IMG_5640.JPG,0,0.008198102936148643,0.08607470989227295,5
IMG_5640.JPG,1,0.03253516927361488,0.06257769465446472,5
IMG_5640.JPG,2,0.05514030531048775,0.03904672712087631,5
IMG_5640.JPG,3,0.07894919067621231,0.01711638644337654,5
IMG_5640.JPG,4,0.10024446249008179,-0.002445051446557045,5
IMG_5640.JPG,5,0.022764502093195915,-0.006727701984345913,5
IMG_5640.JPG,6,0.028930410742759705,-0.031938716769218445,5
IMG_5640.JPG,7,0.034762922674417496,-0.05109767988324165,5
IMG_5640.JPG,8,0.03337836265563965,-0.06502926349639893,5
IMG_5640.JPG,9,0.001057737274095416,-0.005529914051294327,5
IMG_5640.JPG,10,0.003819657489657402,-0.03994227573275566,5
IMG_5640.JPG,11,0.002350045368075371,-0.05834657698869705,5
IMG_5640.JPG,12,0.0049869101494550705,-0.07571109384298325,5
IMG_5640.JPG,13,-0.017532315105199814,0.0015216763131320477,5
IMG_5640.JPG,14,-0.024076107889413834,-0.02464907430112362,5
IMG_5640.JPG,15,-0.027812933549284935,-0.04096538573503494,5
IMG_5640.JPG,16,-0.027626335620880127,-0.05594273656606674,5
IMG_5640.JPG,17,-0.03314440697431564,0.018711470067501068,5
IMG_5640.JPG,18,-0.03944869339466095,0.0006217323243618011,5
IMG_5640.JPG,19,-0.04870336502790451,-0.015618381090462208,5
IMG_5640.JPG,20,-0.04802188649773598,-0.028757061809301376,5
IMG_4154.JPG,0,-0.001477126032114029,0.09297466278076172,5
IMG_4154.JPG,1,0.028717637062072754,0.06755225360393524,5
IMG_4154.JPG,2,0.0538380928337574,0.04589036852121353,5
IMG_4154.JPG,3,0.07459821552038193,0.019671551883220673,5
